"Time","Atmospheric","Diffraction","horizonAngle","distance"
362,399.6189575968185,48.985212947821466,0.03590774096514854,2.6998223133697053e6
361,382.41691998865423,48.96294836865117,0.09823767858018871,2.6929106632247064e6
360,365.79187193392664,48.9406278538003,0.16072497591233534,2.6859994093787866e6
359,349.73616323424017,48.91825115533548,0.22337082168138833,2.679088563240343e6
358,334.2420159182092,48.895818023834636,0.2861764162503043,2.672178136313625e6
357,319.3015215806234,48.8733282083777,0.3491429717629084,2.6652681401999523e6
356,304.9066386627304,48.85078145653701,0.41227171228376325,2.658358586598943e6
355,291.0491896723195,48.82817751436788,0.4755638739399263,2.651449487309769e6
354,277.7208583422133,48.805516126398985,0.5390207050644229,2.6445408542324253e6
353,264.9131867255793,48.78279703562288,0.6026434663419855,2.6376326993690194e6
352,252.6175722266944,48.76001998348634,0.666433430956444,2.6307250348250805e6
351,240.82526456545173,48.73718470988078,0.7303918847405865,2.6238178728108895e6
350,229.52736267421062,48.71429095313267,0.7945201263275884,2.6169112256428273e6
349,218.71481152518987,48.69133844999376,0.8588194673049135,2.610005105744744e6
348,208.37839888685966,48.66832693563154,0.9232912323700669,2.603099525649354e6
347,198.50875200753336,48.64525614361948,0.9879367594887033,2.5961944979996397e6
346,189.09633422446774,48.622125805927325,1.0527574000547493,2.589290035550295e6
345,180.1314414966214,48.59893565291142,1.1177545190528486,2.5823861511691725e6
344,171.60419885924952,48.57568541330497,1.1829294952230067,2.57548285783877e6
343,163.5045567984212,48.55237481420825,1.2482837212275675,2.568580168657724e6
342,155.8222875435396,48.52900358107894,1.3138186038203525,2.5616780968423383e6
341,148.54698127581537,48.505571437722324,1.3795355640184057,2.5547766557281315e6
340,141.6680422507021,48.48207810628158,1.4454360372759163,2.547875858771408e6
339,135.17468483215671,48.458523307227956,1.5115214736606055,2.540975719550855e6
338,129.0559294365593,48.434906759351094,1.577793338032717,2.534076251769163e6
337,123.30059838411951,48.41122817974923,1.6442531102261946,2.5271774692546763e6
336,117.89731165543434,48.38748728381947,1.7109022852327258,2.520279385963059e6
335,112.83448255090732,48.363683785248064,1.7777423733882527,2.5133820159790018e6
334,108.10031325063534,48.33981739600069,1.844774900561911,2.50648537351794e6
333,103.68279027226626,48.31588782631272,1.9120014083479264,2.4995894729278125e6
332,99.56967982435303,48.29189478467953,1.9794234542598528,2.492694328690839e6
331,95.74852305256073,48.26783797784689,2.047042611927935,2.485799955425331e6
330,92.20663117611464,48.24371711080124,2.114860471298938,2.4789063678875263e6
329,88.93108051172956,48.21953188676012,2.1828786388389054,2.4720135809734613e6
328,85.90870738222634,48.19528200716259,2.251098737738745,2.4651216097208597e6
327,83.1261029069522,48.17096717165963,2.3195224081227894,2.458230469311069e6
326,80.56960767105852,48.14658707810467,2.3881513072601828,2.4513401750710104e6
325,78.22530627058997,48.12214142254411,2.4569871097793787,2.444450742475172e6
324,76.07902173028045,48.097629899207845,2.526031507885521,2.4375621871476304e6
